Mstar (log[Msun]), SFR (log[Msun/yr])
10.468485795097502, 0.1279445185835736
10.206388848172388, -0.16540793147438865
10.318543536127411, 0.3765435459701448
10.305241413743465, 0.14641205065899046
9.502085559226046, -0.16062050997643895
10.306711294583701, 0.11971676500798993
9.785227681271856, -0.22543980215523063
10.425685639182642, 0.1617007432577315
10.185714352482316, 0.3406408084690993
9.645344103600387, -0.46818061676902983
10.288408661584183, 0.35801522910377714
9.926064608581068, -0.09914629344174587
9.740318943786987, 0.14440300114861768
10.262633086349727, -0.04371991249505567
9.567894835162763, 0.008067756435715457
10.07782091940132, 0.3567534160484569
10.41819767817792, 0.10938679649260043
9.735657863654227, -0.5784464720563182
10.304336276490778, 0.11638660336835915
9.873781171071194, -0.057138601853060536
9.84500814021271, 0.02198977886697317
10.003121351931451, -0.30765856805895303
9.720573894283836, -0.1620243919308789
10.336698466506068, -0.019352553013350607
10.216746783023709, 0.323284923814605
10.321231138489853, 0.17405178755436557
10.115116714597903, 0.3667807801156892
9.968411966596454, -0.1805565869425582
9.73264273147106, -0.07611470302837456
10.234472703689306, 0.11416936842405492
10.410257052698462, 0.21362837427438008
10.186554244728649, 0.24881012346537484
9.576563833785592, -0.05814777142861702
10.288561055640411, -0.11515663350801798
10.338490449831461, 0.28650870651567906
10.373212504875394, 0.1295446796281146
10.228634365952864, -0.06176179835666494
10.47567118832443, 0.4160132619564331
10.4767344946655, -0.7554986800477868
10.336218025476878, 0.041595528173720094
10.356761703493548, 0.408509648654733
10.1627272974977, -0.47927819100968866
9.846589245520333, 0.4395904927079646
10.40708899154386, 0.2578049189144858
10.419025891982015, 0.17613382336828765
10.3370563196128, 0.5904601503055722
10.422507299494308, 0.16455195858161387
10.349528629345489, 0.310338334919652
10.410417727977219, 0.1929112260699482
10.409738649674342, 0.42150397578167276
9.550120600180753, -0.7580112473138737
9.532233051775895, -0.25395497483566243
9.95090879254219, 0.5044645669285377
9.9364694722534, -0.48997085820195607
10.300912769685954, -0.3021857570889889
10.318054437339345, 0.7936383113130409
10.377519421037887, 0.40684855402418035
10.28226540915742, 0.40901685546835953
10.08696568476231, 0.442216649331366
9.950606151180724, 0.26679432372742856
10.375671406256085, 0.28535822753560425
10.34494182822304, 0.5564398028089405
9.574744635329065, -0.498194564938037
10.121052229141753, 0.09143381360848771
10.226427799348473, 0.719204396371178
9.61680211446175, -0.8807604230965835
10.037963826677187, -1.0713075244691495
10.161410544673359, -0.7196541163591831
9.96518298656421, -0.6541447900197654
10.403975530149436, -0.6067220874854216
10.150093698133706, 0.2370575225231627
9.605526949385458, -0.3988199880566038
10.189802039119893, 0.3404486219633979
10.195093403903591, 0.5778703081745884
10.4044157752746, 0.8716801849646764
10.154161053666888, 0.13159367693020818
9.593522059868993, -0.1140963010399196
10.25699638679592, -0.20528668935440914
10.181368480913413, 0.5565063661392744
10.070985538535469, 1.485701639159711
9.72241421475771, -0.2505932998748112
10.474276293388957, -0.15923563264782994
10.423799562893217, 0.24482703572985737
10.25660705957854, 0.19793937663849515
10.467078113898378, 0.25473650160211037
10.412159751442102, -0.13349973250092334
10.368902023647612, 0.34349075062142165
10.40593253676182, 0.6200682087274548
10.190323738154493, 0.17328064139617416
9.645335727864257, -0.23379426976761003
10.266978280227615, -0.47240769809858096
10.145875916606931, 0.4031206829606191
10.480047795047023, -0.05795166688303439
10.296390927870412, 0.35649251627554246
10.315985246060496, -0.1000130390078919
10.458045225123954, 0.08398154378161714
10.429745400071658, 0.6370465511338109
10.346436330716974, 0.4220160254503828
10.281507891415274, 0.24369180441122623
10.317086474451797, -0.4329729231874587
9.72539299130494, -0.1592618501346137
10.07813589321333, 0.2133623115589292
9.768095482826311, -0.32764311720844463
10.26935703402151, 0.1742489641084134
9.563228185720408, -0.045875848242451896
10.234238944237783, 0.6990063451523217
10.433908414500547, 0.27334598036262736
10.289547148572092, 0.1327785780300145
9.695130799805781, -0.08721937663854364
10.485168691276462, -0.08647586815036601
9.863940161832678, 0.2595221846189769
10.479682032058879, -0.03347089761178152
10.363929658363844, 0.47295124149335016
10.142619629833886, 0.312655089515798
10.355168967886918, -0.37627422508573893
10.371275194688875, -0.36529718650369014
10.173744841279404, 0.04027759295764282
10.472868597666938, 0.44738765215659865
9.677054505881856, -0.3182409030021548
10.390048983638803, -0.35676872681453325
9.981053085297386, 0.16524411441260553
10.366966546317686, 0.6250298787662858
10.422894217523806, -0.20664873271686976
10.162990169662377, 0.7748957719780806
10.24198982478213, 0.405889304420419
9.934195636476284, 0.1322086462623234
10.41788669035088, 0.24156222987628362
10.485176765465535, 0.08748091968654217
9.908656344961546, 0.13857631302076306
9.576545843026054, 0.33827031108981265
10.281817505121216, 0.38068259356127127
10.4133188183527, -0.30199523111584836
10.385197356098015, 0.25713285616791987
9.577341629981877, -0.6345960548958054
9.670932068330876, -0.1245736779005897
9.693533345425761, 0.10968254462634532
10.457486215545032, 0.7352821345865342
10.392974093188016, 0.43504585072369667
10.166229061121221, 0.1998541714781216
9.553008498529966, -0.7087652229754021
10.367223519822026, -0.03648616226387734
10.47928527038322, 0.3186276904812901
9.712397370652555, -0.26825773279271203
10.316050802643408, 0.4023833607984884
10.222139826759717, 0.35920684209322074
9.77920178571225, -0.01896879430165683
10.149124161610553, -0.01926039146393773
9.674053077909576, -0.8529292879035162
10.498512222018885, 0.33075363052582873
10.480190747107361, 0.8540112169058168
10.459983277327419, -0.2637337223661098
10.262029508420408, 0.3871744116155444
10.386501498995301, 0.12889123199894298
10.488188038813925, -0.18050804814971202
10.337975161617663, 0.47877032439894013
9.987085792242887, 0.11251043433289669
9.815717329170486, -0.7926208219339421
10.443536336210176, 0.2232026862238558
9.913459368955952, -0.070972678917457
10.209998361136925, 0.20513121729230882
9.663197482433509, -0.0540591597851548
10.421930945309098, 0.32954581586767484
10.340903022881134, 0.33985404969336125
10.46805977028894, 0.5023146303488017
9.940656537259672, 0.2543518404321293
10.289911214719579, 0.11498029028662797
9.638724606196321, -0.6511520289766245
10.31232223659142, 0.45893835811523936
10.263410767633484, 0.6026220586062109
9.573736703035367, -0.3542383644019739
9.938078861792878, -0.31629524396021375
9.928730360147501, 0.20536696829681572
10.303054854387264, -0.21197780236958513
10.004516781876784, 0.07832316947134048
9.553895088680267, -0.6545555259851727
10.278350808692538, -0.2684713593793035
10.459210379710507, 0.45038937288924624
10.32733861264502, 0.39773606392435923
10.418844855125243, -0.5922517684442282
10.007755049793348, 0.19017586974653897
10.418647274265995, -0.06837595945626172
9.751381907743298, -0.20475978592887964
9.908884674654198, -0.5454743920457858
10.468691312768577, 0.5628423343032889
9.785165972818747, 0.1553548221177751
9.694743511065042, 0.12605401114436712
10.461689053277738, 0.33694406422197204
9.758134165960604, -0.02746049056034044
10.09870860560433, -0.28414666817681045
10.450010597386077, -0.049139884649669015
10.448794125344392, 0.375453992283284
10.460440800785824, 0.1252826836618881
10.115362737345272, 0.05326078842675982
10.405001266163401, 0.26068662137145876
10.174253138516335, 0.48286941597749067
10.294137299423639, 0.3876225762987372
10.143688867714184, 1.0061044153473755
10.436013481838566, 0.16116641316427288
9.971902836725402, 0.16222309721771236
9.667435706004659, -0.16221186911190053
10.483629839407278, 0.8254328769730296
10.064264900540197, 0.12805103200359827
9.50110207304946, -0.9284371644753304
10.419594374160043, 0.3484795337866049
10.481424304484923, 0.42931992597394036
10.220494404960718, 0.3102285581790908
10.43511061766562, 0.3203040755045195
10.254246562166546, -0.07592190718819714
10.072515170475928, 0.06853710755808105
9.965644597285555, -0.32279870213285616
10.496137177352582, 0.053543234624588834
10.46204047679368, -0.5241169270759899
9.704577013774085, -0.42296744352865734
10.355944321490712, 0.42616747713674263
10.204925055832092, 0.39127708201305195
9.553106906167205, 0.25614872991745463
10.303696038056703, -0.5462620704637554
10.323290196564487, 0.027609392411464026
10.490720445256558, -0.14780666274157275
10.330563647343983, -0.06056987773598677
10.00823290316755, -0.33914526951264823
9.73556941471782, -0.6562315715340477
10.388826029217414, -0.09303635831863606
10.47079332370744, -0.25763638731493366
10.489994413602494, 0.011594188447942974
10.364878639140265, 0.20556895156087743
10.015895932891913, 0.28239248615069307
10.163235938370095, -0.49965859071556334
9.664958319730347, -0.4632291099024119
10.451511688417337, -0.8507630380194472
10.43734511375542, -0.10139114075304013
10.372883248411092, 0.6187418757916763
10.359115623551896, -0.7179324874294196
9.886519566085664, 0.5169839580990179
10.376317679856955, 0.22396267743738327
10.381720012034295, 0.26134365089299627
10.261928267981872, 0.27055311005494026
10.37951410456701, 0.3261218985725617
10.31537091743185, 0.48623888174046487
9.82673906846813, -0.16587845919675615
10.366590083864587, 0.3925238779412362
9.8950582208188, 0.003475032991405137
10.39610023609736, 0.23958157267581792
10.135896207166455, -0.023007057811318964
10.452781482990096, -0.1892486054613308
10.170836548239956, 0.44393021633975016
10.34394542265083, -0.8101073722610377
10.352492226318567, 0.2912952256771336
9.830962108059808, -0.19264147825252925
9.597399099769412, -0.07017414037565832
10.426550537583664, -0.09690814240156023
10.111988620764773, -0.5491434671807608
10.423122477293868, -0.30117242694449914
10.152818030107797, 0.1570668696439057
10.478365599414921, 0.12425985277248423
10.242138212146822, -0.11546302629764042
10.387447972438409, -0.5723572478234268
10.204486110027855, 0.6158433294774255
10.367385043874775, 0.2013505910991802
9.936727175876031, 0.20478299758681387
9.743581024796176, -0.03504951619587628
9.742905811766553, -0.03958752397037055
10.065057453073605, -0.3018699751474979
10.462886984516947, 0.3229408127138784
10.297275425636526, -0.1315834126059714
9.878662940464588, -0.37929511371702174
9.897494321317868, -0.2806297930743422
10.4173065272306, 0.461285642394537
10.414277597108088, 0.5481214355679748
9.636581916447236, -0.4452990596112998
9.532873761725252, -0.3103460794464689
10.055960624769494, -0.4886826499793329
10.126174776961529, 0.5382806555886732
10.116191564601062, 0.2990360871131897
9.637134229459997, 0.06610689238152534
10.1693855072985, -0.0766458366810177
9.972882995173475, -0.34842883336699976
9.73314024698572, -0.18048579394756872
10.35122458885448, 0.5932525632471136
10.287458167672922, 0.5019924745748715
10.446922225100645, -0.06854680626812079
10.030998537418933, 0.2192217192929132
10.40178715237942, 0.38841661060054
10.319387047907046, -0.8276714749352115
10.015341295786506, -0.23691566384527987
10.194321149506838, 0.1786138118220771
10.423245873936807, -0.4808401097821961
10.366255766248372, 0.5032183999347267
10.200655440706695, 0.3982318320657107
10.301116352457576, 0.42184610712272014
10.259022756353474, -0.4022426278359934
10.334984642162802, 0.27606593722810513
10.267495061365558, 0.14469172484504864
10.126073728079382, -0.09272106357093023
9.967452905397074, -0.7927368609808946
9.889063634976186, -0.2921259954599546
10.023030203419518, -0.11580737316433139
10.221095484143788, -0.012468090528903302
10.05243650708109, 0.6174025718784403
10.440255933533516, -0.5906843710459437
10.402664315356851, -0.3527119693383519
9.62004580427839, -0.14246467505476426
10.436921240215122, 0.053629186280575745
9.866663188940542, -0.34994657241296884
9.638162959737695, -0.2003824530499989
10.169844693909608, -0.06255985073143147
10.429171689193526, 0.379100338624084
10.40889011047795, 0.4208786091049969
9.96271834349059, -0.5144609847017377
9.516090079476362, -0.16615925187018418
10.184320328568363, 0.7111427378140641
9.736934961530618, 0.09242163636429036
10.212024834583026, 0.20554873061862433
10.124342560698919, 0.3352584380868124
10.443205184387514, -0.054158644681908834
10.271359698872704, 0.21882678470150024
10.121849776899724, 0.41280949822187557
9.93047579604957, 0.29151084057175664
10.223926411369458, 0.2379415986221928
10.46295709832416, -0.03163730028967856
10.448295593819983, 0.5122631716832455
10.403634702703366, -0.013807810877502864
9.637986941210059, -0.2838831127578886
9.911873827782536, -0.045655608038379196
10.102918278130725, 0.4371133113525717
10.364439060351419, 0.5294278413021322
10.053695446483285, 0.07219396269808977
9.595989145297823, 0.17219509840416614
10.193013859391169, 0.35342038131425246
9.656450765165244, -0.6533745487436411
10.439893146201117, 0.21643320062380766
10.45839102066896, 0.007592647005765898
10.147344698615854, -0.10190563036741557
9.834813424415056, 0.3693151410372502
10.350410473832678, 0.24780656842966814
10.027835322338134, -0.13076287711655654
10.389744825032684, 0.2759578732072842
10.237207314105847, 0.6039931405222755
9.875338366712642, 0.297204323980722
10.37580385388761, 0.5107803612077291
10.112868625322994, 0.05018254855704847
9.552806434019189, -0.921541472895789
10.239196354656274, -0.514053254889662
10.001182212063826, 0.09859905958922927
10.100095302907448, 0.12894254816401493
10.223303418028165, -0.432399260958203
10.451943355867934, 0.08182227123454461
10.053949412222758, 0.16729615529513875
9.9144956635925, -0.7449004910340377
9.688835521846784, -0.38175043931746067
10.132936564071555, 0.2465796792984063
10.435040391680385, -0.2068410372323063
9.873582311293418, -0.18751635140684392
10.177753691228292, -0.5991152998872671
10.253083874664101, 0.08712611352330824
10.010295137116422, 0.27869570915320463
10.151015763739561, -0.2290330347825877
9.624809287378417, 0.0024834713152635363
10.204077569014414, 0.05576564626099362
10.10374931415923, 0.7161026241935441
10.010638394375876, -0.5499576756778697
9.982774739102503, 0.5885826645139306
10.10295137491035, 0.0201968884427884
10.311561226551863, 0.005425858362534983
10.186321327371058, 0.7783664093718904
10.424317715694185, 0.7058846221388324
